0.9706152,-0.214936899,1.100123243,0.971468831,-0.528189467,-0.2342081,-0.498422971,0.766985874,1.05556507,1.074345257,-0.927071766,-0.39511747,-0.944879459,0.036571944,1.570189773,0.777165543,0.547915019,0.445911456,0.470580971,0.172542231,0.21749467,0.805947321,0.641704044,0.22372676,0.906622423,3.352589228,1.605167516,3.855095664,2.405521812,1.505245989,1.153134872,2.482364433,1.800983961,1.986832519,2.589680527,1.735515721,1.860334588,1.143772624,0.567490272,-0.474713128,-0.696307775,-0.278923925,1.115160729,0.852739366,0.955804947,1.408155008,1.06642018,0.629983553,0.634854054,0.416824254,0.583638792,0.441259388,0.370010733,1.619310975,2.3191102,1.507036521,0.844808264,1.572436773,1.518360182,0.821424028,0.385937291,0.130620697,0.08034648,-0.158841457,-0.405861811,9
-0.51803863,-0.028145864,-0.428649866,-0.501856049,-0.659133374,-0.30173061,-0.40997766,-0.448329669,0.992778641,-0.647279432,0.715396623,0.888523798,0.068798818,1.211995628,1.282325992,-0.439147194,-1.342636767,-0.56630081,-0.643541934,-0.500371886,0.334474985,0.737820771,0.608706527,-0.587787329,0.759260222,0.599008197,1.286279859,0.648936635,1.011749626,-0.022786045,-0.511374107,-0.804495442,-0.755349865,-0.942728669,-0.67157811,-0.55567291,-0.211834336,-0.778413312,-1.567733679,1.394789022,1.475892774,1.322017327,-0.927358035,-0.812653036,-1.097513456,-0.760637366,-0.689395889,-0.507648169,-0.707343579,-0.558228446,-0.583819748,-0.624951079,-0.738783945,1.29239912,0.790963317,1.106577643,-0.406136082,-0.213109069,-0.585357974,-0.742221671,-0.504667857,-0.629531227,0.110920157,0.132206484,-0.280211669,10
-0.006386225,0.442532756,-0.011711745,-0.035264862,0.126530067,-0.156782289,0.149350503,-0.239761151,0.587331101,-0.034949001,-0.398567753,-0.588509816,-0.817273779,0.366881444,-0.106912044,-0.163800691,-0.977902125,-0.244903995,0.164263837,0.790142485,1.018646688,1.018350485,0.77007008,-0.139763926,-0.276136238,-0.298035058,-0.588617912,0.48244078,0.453628538,-0.739259506,-0.678809793,-0.726829652,-0.388120714,-0.231968054,0.054730507,0.419513188,-0.136162831,-0.252100496,-0.602286092,0.186224937,0.519631056,0.429083329,-0.579230539,-0.078273584,-0.587507622,-0.605964169,-0.051293705,0.05081301,0.366348881,0.557070192,-0.015184963,-0.142617772,-0.369264153,0.068475103,-0.132206071,0.450162658,0.006579858,-0.070047709,-0.403398821,-0.446044909,-0.130971781,-0.231023133,0.103648037,0.175332484,-0.016658678,10
-0.807434787,0.862566357,-0.845587986,-0.747793275,0.257473974,0.119309751,0.719027461,-0.86253998,0.734444493,-0.70939991,-0.22752408,-1.004582416,-0.483850625,-0.403179488,-1.046581658,-1.581061984,-1.36053992,-0.936824017,-0.533646433,0.031908647,0.337767402,-0.071477167,-0.35691048,-0.723039677,0.806041361,-0.036071285,-0.183532649,-0.449346571,-0.239183554,-0.107624804,-0.266685285,-0.966366758,-0.741221873,-0.590046776,-0.682612938,-0.722719305,-0.844243141,-0.641114317,-0.121151678,-0.301919035,-0.037908204,-0.323312141,-0.634865853,-0.719556795,-0.467148481,-0.638239205,-0.657589817,-0.807711149,-0.595078806,-0.479086326,-0.776790283,-0.624951079,-0.647531119,-0.354253311,0.192755919,-0.434302106,-0.153504831,-0.862206853,-0.871016778,-0.715011795,-0.667852634,-0.75654041,-0.559547182,-0.959182896,-0.833419287,10
0.00750479,0.390589003,-0.011711745,-0.037563341,1.010401439,-0.16092367,0.620808951,-1.644598898,0.41605899,0.018297123,-0.359550246,-0.465339046,-0.458585338,0.572581031,0.431299126,-0.112965606,-0.687300823,-0.652373133,-0.615441667,-0.510844157,-0.059823977,-0.170168107,-0.015617498,-0.148217198,0.140649866,0.090417728,0.182717988,0.374673691,1.373227014,0.282938485,-0.187768032,-0.846606015,-0.428670377,-0.469043652,-0.339990231,-0.160489604,0.221794665,-0.320749994,-1.687929454,-0.126180587,-0.33815571,0.325328499,-0.481941064,-0.25179198,-0.893214384,-0.688932365,-0.950808374,-1.041972133,-0.904833164,-0.685262945,-0.281750969,-0.168003736,-1.074325844,-0.134464144,-0.401625072,0.326299101,-0.4564592,-0.094788477,-0.587110522,-0.235982157,-0.532666352,-0.6848643,-0.20831838,-0.158921945,0.242770866,10
-0.166132904,0.098146139,-0.289670492,-0.115711618,0.224737997,0.23346319,0.529330041,-0.754993845,0.943332193,-0.46979235,0.319043609,1.293608055,1.80980362,1.14120398,1.34428219,0.643877585,-0.830182594,-0.157835807,0.145725111,0.071233095,0.617818082,1.214992514,0.866860458,-0.655413503,0.458962029,1.090248038,2.459960706,0.971611305,0.692229923,0.402693745,-0.040156439,-0.225380298,0.093048658,-0.170871288,-0.444601614,-0.066136851,-0.26257683,-0.183450999,-1.317065448,0.03228299,0.146688502,0.385433628,-0.137908279,-0.208885631,-0.333961897,-0.771872739,-0.67585564,-0.545667173,-0.442124146,-0.642978533,-0.48648845,-0.218775663,0.063038057,-0.000580797,-0.447507468,0.378582542,0.358711643,-0.127480955,0.115476894,0.323133185,0.00233749,-0.311160853,-0.330825862,-0.507950817,-0.439760945,10
0.192718331,0.593593622,0.544205749,0.337088696,0.126530067,-0.390007407,-0.168928476,-0.815623755,0.102171418,0.311150807,-0.069318639,0.677748461,0.289649927,0.285777519,0.663484012,1.026765006,1.370319014,0.487929811,0.130734,0.437539286,1.007292094,0.557778139,0.318859115,0.113834227,-0.453787768,0.245590633,1.595916001,0.124064352,0.298949967,0.846429808,0.128227259,0.143463433,0.211875044,0.819511296,0.564933958,0.202847869,0.475388582,0.686109306,1.315724072,-0.345248095,-0.090646748,-0.296858157,1.50589773,0.501998857,0.754572065,0.693744031,1.005826198,0.631682718,0.570953516,0.403816064,0.02311072,0.16201379,2.132797779,-0.42011826,0.061896221,-0.259404854,0.760110945,1.164366861,1.401145193,0.566224414,0.249530968,0.5130032,0.181954099,0.181858284,0.141253261,10
-0.608330231,0.417719808,-0.567629239,-0.625973901,-0.429981537,-0.290435935,-0.18165672,0.15644439,0.3698956,-0.931258762,1.739839218,4.399055497,3.098749243,1.780882988,1.403725205,0.976769857,0.417932123,0.188231926,0.217948889,-0.169290869,-0.159240822,0.016206486,0.317969226,-0.866745297,1.785927193,2.794701227,3.685221604,0.949277408,1.485996686,1.645566098,0.454550738,-0.552969714,-0.129870508,0.378749683,0.303529045,0.533056529,0.403055271,-0.45804899,1.223976119,-0.26632822,-0.362402076,-0.399335249,0.501458582,-0.000603878,-0.115433424,0.042953495,0.470736874,0.217323032,0.290756951,0.006223609,-0.007946532,-0.624951079,1.122589523,-0.408948906,-0.473171939,-0.376288226,-0.650643865,0.985097224,0.186531171,-0.074560007,-0.351403859,-0.722901024,-0.381030535,-0.346187472,-0.421128341,10
-1.036636543,0.005824856,-1.123546733,-1.009819853,0.290209951,0.221858222,0.588316459,-0.829613117,0.486678811,-1.073248427,2.420577665,2.570098818,0.770032092,0.461963899,1.337130487,-0.382435628,-0.25487052,-0.400029585,-0.10122977,-0.422894944,-0.702715812,0.215469107,-0.832284251,-1.12034345,2.207735649,1.125449768,1.521480708,0.182386122,1.009889022,-0.297862538,-0.686359716,-0.124474326,-0.614941403,-0.64592188,0.289070111,-0.668274078,-0.458134801,-0.915712308,-0.781796507,0.025446242,-0.159663157,-0.102714159,-0.007069777,-0.926519756,-0.87391341,-0.679358057,-0.555451354,-0.699354188,-0.429241969,-0.24693069,-0.688415831,-0.929582641,-0.353669377,0.169549841,0.099300667,-0.059485101,-0.34876172,-0.130165586,-0.030913152,-0.214490191,-0.690208105,-0.957805471,-1.043700785,-0.975794737,-0.950534455,10
-0.311988567,-0.337420939,-0.289670492,-0.304186876,0.879457532,-0.158375128,0.60538058,-0.415073064,1.069099246,-0.460917996,1.127002646,2.11572401,0.548825803,1.624413211,0.787658134,0.62700958,0.684049111,-0.125425865,0.005220863,-0.482792805,0.039382686,0.027086657,0.064625494,-0.54552097,1.090457733,0.766255051,0.670320014,0.534597397,1.23954287,0.668754302,0.308988105,-0.092183084,0.588852225,0.003849396,0.349620045,0.644027495,0.421744281,-0.274983662,0.135935753,1.408016207,1.3518402,1.134839576,0.621281052,-0.162881033,-0.167801674,0.173590831,-0.212976861,0.140000901,0.160018698,0.065899482,-0.113845757,-0.34570548,-0.09128843,0.967964439,0.553609577,0.979020124,-0.34400119,0.42189538,0.029368557,-0.283367373,-0.391164564,-0.327937424,-0.229528348,-0.115789962,-0.297480051,10
-0.344400936,0.3275875,-0.011711745,-0.226038599,-0.888285211,-0.500516878,-0.863318475,-0.805090555,0.116293003,-0.638405078,0.378119228,1.277211573,2.194269861,0.226654671,0.506054965,0.372041139,0.445614787,-0.214160222,-0.203701407,0.735276174,0.773408858,0.846502739,0.533741654,-0.748399492,-0.29980704,0.374968383,3.117104539,0.012287184,-0.424031538,-0.259582703,-0.569723261,-0.092307672,-0.200596594,0.503237755,0.187393488,0.235650671,0.182295782,-0.046152003,0.923486238,-0.438153045,-0.075689666,-0.702112766,0.753010154,-0.258025735,-0.059232194,0.373838349,0.081791394,0.164140478,-0.010192336,-0.029948252,0.188923026,-0.218775663,1.643426743,-0.547064912,0.337093643,-0.705733979,0.246682078,0.492797865,0.486506745,-0.373198165,0.285555999,0.075073286,-0.11044795,-0.25129562,-0.061934827,10
-0.862998849,0.48483368,-0.706608613,-0.828240031,-0.691869351,-0.488092737,-0.34160834,0.028165128,1.445728318,-0.922384408,1.460482506,1.818436757,1.009729675,0.743366096,0.516734546,-0.236763179,0.083401373,-0.594994403,-0.83445101,-0.685147679,-0.383648746,-0.742099064,-0.254230963,-0.993544374,1.540942087,0.822732478,0.886658538,0.58337643,0.255184014,-0.343621315,-0.260490599,-0.879520891,-0.6091629,-0.619650327,-0.516821312,-0.27880824,-0.431867715,-0.869945976,-0.497734579,0.577248294,1.215229265,0.396272932,-0.624891118,-0.329413276,-0.671985973,-0.808292381,-0.922285079,-0.806244193,-0.43972086,-0.854304171,-0.722978564,-0.904196677,0.510078099,0.293152892,0.215099759,0.18532015,-0.345084377,-0.693613311,-0.647644228,-0.572227322,0.277527385,-0.357736779,0.064913247,-0.20927407,0.050990701,11
-1.106091621,-0.391866823,-1.40150548,-1.258055558,0.355681904,0.480990322,0.815239105,-1.547424141,0.099141026,-1.428222589,1.082493836,0.060712454,2.313455947,-0.585082506,-0.741895299,-1.6200827,-1.777653412,-1.369924943,-0.967863868,-1.269182061,-0.849194717,0.062170906,0.059936762,-1.40775469,1.102995886,0.051288224,2.334919931,-0.42254931,-0.663107287,-1.085304072,-1.408193924,-1.704979484,-1.459788391,-1.070704375,-0.665956266,-0.910777388,-0.542085612,-1.304726128,-0.31575729,-0.64653818,-0.726180757,-0.979063926,-1.208001092,-1.26612817,-1.416279459,-1.296513182,-1.452981658,-1.438910916,-1.145942157,-1.072879267,-1.360816205,-1.234214203,-0.124955067,-0.508716161,-0.275866248,-0.871884539,-1.126313461,-0.736555477,-0.8274702,-0.540517349,-1.011683361,-1.072191122,-1.101948481,-0.959306853,-0.796871356,11
-1.569125472,0.241193398,-1.540484854,-1.559156274,-0.691869351,-0.488092737,-0.131825152,-0.27769471,0.181385325,-1.729950628,1.702937079,0.509222609,2.960937049,-0.541957388,-1.13298333,-2.006850025,-2.238353122,-1.874509723,-2.193294609,-1.751046411,-2.029865621,-1.663489407,-1.858331758,-1.635993027,2.000140895,0.436185151,3.282350496,-0.4241528,-0.59866387,-2.265573513,-1.933372415,-2.023401108,-1.839613504,-1.133743645,-1.531257803,-1.920568887,-1.733476074,-1.487791455,-1.318188395,-0.606455227,-0.336996719,-1.085506346,-1.548385027,-1.313724544,-1.931339479,-1.493147841,-1.363108452,-0.92928812,-1.011960188,-0.300591005,-0.59568764,-1.665775582,-2.817635433,-0.44659537,0.367868393,-0.981849578,-1.321842875,-1.673375179,-1.953082539,-1.63489154,-1.299230281,-1.489606411,-1.131900415,-0.869550665,-1.109796146,11
-0.548135831,0.122582479,-0.706608613,-0.511049964,1.174081322,0.369173046,1.332183595,-0.513354847,1.464502964,-0.780394743,0.557091138,1.364023649,1.136163392,2.037786384,0.026909867,-1.056078511,-1.218306402,-0.737688319,-0.459276071,-0.51599793,0.368050932,0.19708375,0.488759265,-0.942824743,0.674460928,0.567727489,0.728922158,1.012559926,0.079426116,-0.225673403,-0.795023315,-1.258614156,-1.146825218,-0.848497511,-0.634824317,-0.639690686,-0.47072244,-1.213193465,-1.25095817,1.715827361,2.332424183,1.345550676,-0.682501512,-0.587813393,-1.277404923,-1.009708871,-0.683627388,-1.013634846,-0.875378391,-0.499761539,-0.543872843,-0.675723006,-1.48474566,1.384496485,1.314792925,1.093659908,-0.398486146,-1.061127404,-0.870508974,-0.393830778,-0.882404765,-0.830688587,-0.981004528,-0.682549543,-0.27089803,11
-0.740294879,-0.207391357,-0.567629239,-0.614481508,-0.560925444,-0.26219925,-0.494688843,-1.31867688,0.711218063,-0.851389575,1.352615974,2.443756665,0.32904958,1.916513936,1.087669758,-0.45743969,-0.047502802,-0.73717403,-0.549975719,-0.189401627,-0.404417109,-0.13507498,0.26669538,-0.765306036,1.589983512,0.97509303,0.544937593,0.968689634,0.619434155,-0.050560456,-0.249223939,-0.017023799,-0.009460069,0.012007546,0.185721482,-0.362074094,0.089744484,-0.503815321,-0.496834982,0.52389993,0.487717402,0.614391951,-0.046730266,-0.554359266,-0.788466502,-0.256371103,-0.002957413,0.064182646,0.053708624,-0.218893354,-0.623859709,-0.624951079,-1.464546721,0.366659569,-0.016955557,0.491356706,-0.363647201,0.115891508,-0.513220686,-0.819060255,-0.5733962,-0.786606328,-0.884360549,-0.940352345,-0.855999758,11
-0.807434787,0.162978621,-0.98456736,-0.809852201,2.418048437,0.397127365,2.700681885,-0.825162273,1.382086316,-0.75377168,1.623940542,1.50651195,0.218820263,1.15770959,0.004686639,-0.241277014,-0.097871988,-0.689093855,-0.356770185,-0.602490931,-0.602876145,-0.290356356,-0.25499979,-0.925918199,1.392776075,0.456601825,-0.054608666,0.640128891,-0.75425717,-0.370406181,-0.532137048,-0.049507504,-0.305071675,-0.899973625,-0.229365704,-0.475127055,-0.802346778,-0.96147864,-0.442656645,3.192093521,3.116045159,1.844522936,-0.215405884,-0.680436771,-0.798245957,-0.359653919,-0.43933356,-0.207529157,-0.07424395,-0.465590721,-0.381576023,-0.980354568,-1.316731951,2.685662386,2.049821762,1.456642697,-0.359315832,0.026252087,-0.346807444,-0.89123549,-1.269542233,-1.097669399,-1.125125868,-1.201073576,-1.175770051,11
-1.189437714,0.188889279,-1.123546733,-1.166116408,-0.724605327,-0.381600093,-0.559442554,-1.831305438,0.206194834,-1.020002302,1.435924743,-0.001314799,-0.122775561,-0.724158638,-0.683006466,-1.097926623,-0.813334311,-0.9836865,-1.000369957,-1.267598933,-0.770911203,-0.721663017,-0.632357583,-0.985091102,0.693957677,-0.622057346,-0.732711357,-0.689761338,-1.197228215,-1.429586046,-1.252722206,-1.024017174,-1.188890364,-1.046268859,-0.750136012,-0.682573876,-0.694248683,-0.755530146,-0.089902456,-0.325712415,-0.276800307,-0.559935852,-0.520610553,-0.947090263,-1.214494651,-0.472758472,-0.238378821,-0.170982583,-0.704421922,-0.63906225,-0.337111155,-1.28498613,-0.810683525,-0.385280736,0.035005122,-0.594503926,-1.488980429,-0.325183967,-0.592061404,-1.065914199,-1.06271377,-1.404064636,-0.984792257,-1.058989408,-0.723675105,11
-0.587493708,0.301770825,-0.289670492,-0.508751485,-0.888285211,-0.583663058,-0.684041059,-1.369188438,0.554576093,-0.434294934,0.571818331,0.275625539,0.115997898,-0.077897782,1.001522494,-0.406076261,-0.11840225,-0.489440581,-0.723216347,-0.597898785,0.019298036,0.381761559,0.493291981,-0.393362079,0.259642866,-0.145086453,-0.52211441,-0.192920466,0.437916086,-0.331540618,-0.625314698,-0.202734482,-0.341424081,-0.270435009,0.227533175,-0.104236662,0.301556875,-0.389399492,0.54610798,-0.125049774,-0.260094578,-0.049311065,0.381586056,-0.51402292,-0.241858702,0.169552806,0.427874234,0.118683831,0.104493018,0.142133954,0.111880741,-0.34570548,0.14863803,-0.328431187,0.037494916,-0.267289502,-0.357696791,0.416764964,0.617508459,-0.111699322,-0.608674626,-0.459026953,-0.793159391,-0.449944756,-0.673422966,11
0.188087992,0.60993745,0.405226376,0.2175678,-0.135357746,-0.381107071,-0.159214754,-0.903219962,0.213406915,0.320025161,-0.481807541,-0.17221472,-0.616055199,-0.166383168,0.472488481,0.943531108,0.370498826,-0.377598102,0.049875245,0.019105699,-0.025385507,0.483336399,0.69224455,0.443511826,-0.650015224,-0.412945391,-0.574386593,-0.465385304,0.055934589,0.259337469,0.14130319,0.337103944,0.139700306,0.049672066,-0.011297492,0.023373247,-0.042621454,0.525927145,0.73748474,-0.145857258,-0.043685404,0.267738731,0.804775568,0.243766311,0.199145941,0.957407705,0.748218781,0.889976386,0.517433588,0.919737599,0.569474947,0.136627826,0.726090113,-0.222475454,-0.396302992,0.178053679,0.369806381,1.214211188,0.957014237,0.574841649,0.220889072,-0.241237502,-0.391793372,-0.70553402,-0.744090803,11
-0.337455429,0.287495409,-0.289670492,-0.350156451,-0.39724556,-0.253945449,-0.287472935,-1.795161131,-0.250273879,0.044920185,-0.97647005,-1.404868463,-1.024704704,-0.900024669,-0.648248618,-1.041772958,-1.375689175,-0.95442292,-0.576094459,-0.357679015,-0.069600534,0.624289366,0.434530384,-0.055231208,0.101943075,-0.280617757,-0.193061964,-0.530468728,0.186537826,-0.065269074,-0.422312428,-0.009745954,-0.142590526,-0.229541785,-0.220426112,0.095939677,0.244786168,-0.091918335,0.586353327,-0.634628785,-0.766122548,-0.750328563,-0.541353735,-0.461800941,-0.387708475,-0.902044095,-0.575357235,-0.783426442,-0.452480202,-0.639236436,-0.614009956,-0.624951079,-0.353337882,-0.434789735,-0.024888776,-0.432605409,-0.529913961,-1.084276456,-0.778954051,-0.465370814,-0.547490257,-0.783554822,-0.460410134,-0.424161955,-0.319535268,12
0.060753683,1.075306488,-0.011711745,-0.184665981,1.501441089,-0.425972028,1.078341888,-1.838604182,1.020677196,-0.088195126,0.287515439,0.238567551,-0.508627845,0.575635399,1.02114215,0.063762017,-0.388415782,-0.077596845,-0.111936255,0.113089857,-0.093050152,-0.26948579,0.455648637,-0.283469546,0.530395261,0.181277593,-0.399116288,0.412744873,1.145977858,-0.337176631,-0.118778795,0.441743003,0.047969313,0.588864717,-0.021006158,-0.424939119,-0.399059458,-0.480932155,-0.941595141,0.635136708,0.917525656,0.861249052,0.157206865,-0.124874471,-0.206462768,-0.729536977,-0.537408622,-0.342058533,-0.271590639,-0.785557842,-0.467073157,-0.34570548,-0.614193089,0.61287847,0.108790666,0.808222181,1.059178359,-0.246797664,-0.14771,0.24263772,-0.422662458,-0.190297183,0.145357129,0.27662884,0.442671273,12
-0.131405365,0.457072827,-0.011711745,-0.154785757,-0.528189467,-0.37213408,-0.502727189,-1.368219253,1.034309034,0.09816631,0.712342628,1.307152782,-0.541151659,0.213126849,1.270521728,0.726568525,1.273879711,1.199343869,0.879869439,0.822831057,0.822852646,1.80793672,1.801661958,0.003941694,0.355726014,0.48770275,-0.39130434,-0.045930507,0.963829828,0.672245994,0.82009078,0.982829729,0.505605467,0.484221981,1.037663837,1.188529568,1.644217442,-0.435165824,0.019680246,2.011692637,1.6692799,1.553151459,0.906177457,-0.373016084,-0.507545059,-0.01011044,0.426775084,0.508053895,0.484345459,0.799057883,0.376537357,-0.218775663,-0.024974296,1.544830584,0.680531482,1.229622887,0.205360575,0.646994104,-0.026709776,0.075863842,-0.129990646,-0.460054977,-0.692857276,0.151231453,0.357312618,12
0.662697689,-0.09923078,0.405226376,0.401446101,0.617569718,-0.105015032,0.393338078,-0.805586291,-0.033211198,0.541884013,0.091601246,0.940116533,-0.335855318,-0.246240105,0.899627399,1.590194307,1.790425475,2.107549308,1.56259563,1.253089866,1.568887263,2.761116489,0.932040818,0.773189424,0.169001055,0.480775487,-0.438652286,-0.410576239,1.095184983,1.359282095,1.429453122,2.294277747,2.803641062,1.460413565,1.782524617,3.10918033,1.203145742,0.686109306,0.680465684,-0.403914957,-0.789818306,-0.28707006,1.311657528,0.521300415,0.316136102,0.502515051,0.262966139,0.429208335,0.661097371,0.461064483,0.225583803,0.288943607,0.82606038,-0.538527436,-0.788371994,-0.240893229,0.221479532,1.160274584,0.703350776,-0.045461351,0.498035427,0.439445786,0.146592959,0.227185642,0.559786115,12
-0.726403863,0.385296591,-0.567629239,-0.694928264,-0.855549234,-0.459856051,-0.699364256,-0.872177316,-0.078701247,-0.505289767,1.270012851,1.197643519,0.442871464,-1.038449563,-0.174249275,1.107877802,0.462137654,0.231971033,-0.087091122,0.895014754,1.112976938,0.169636558,1.285536733,-0.393362079,0.521156999,-0.193582778,-0.375735249,-0.793588525,-0.92351348,-0.044658718,-0.007868467,-0.598973921,-0.538408489,1.060777384,1.038462115,0.558850503,0.175320624,-0.73264698,0.438694965,-0.334959951,0.361281324,-0.615453656,0.256846578,-0.624617685,-0.959467575,-0.83031902,-0.622142887,-0.586608955,-0.418113241,-0.39056359,-0.543939411,-0.675723006,0.836593758,-0.551405765,0.171926397,-0.745465918,-0.460253759,0.254857287,-0.608383507,-0.703844946,-0.956421017,-0.608928094,0.102997869,0.260073991,-0.147148767,12
0.586297104,0.48483368,-0.567629239,-0.327171664,3.432863715,0.443717897,3.219529908,-1.55211453,1.286657169,-0.434294934,0.84610595,0.989325093,-0.367828819,0.236514565,0.238528739,1.167397724,0.175465225,0.719802821,0.729128063,0.656830097,0.891902249,0.389906174,-0.11218715,-0.486348068,0.440927132,0.060982142,-0.490009772,-0.000543976,-0.419907272,0.179611535,0.66181584,0.036760817,0.351778388,0.892414784,0.992641216,0.535389813,-0.238905789,-0.663997483,0.172212898,0.226505006,0.549548896,0.329235561,0.370873746,-0.688734509,-0.464269361,-0.102214104,0.030959998,-0.095766239,0.41725167,0.289789567,0.604625334,-0.675723006,0.121601503,-0.001977682,0.068271643,0.098225426,-0.172460728,0.190162755,-0.729699779,-0.885943768,-0.019396356,-0.022815797,-0.213764255,-0.42602111,-0.572612994,12
-0.568972354,1.417411801,-0.150691119,-0.488065176,-0.953757164,-0.77207312,-0.808842856,-1.312568892,0.13921527,-0.283430915,-0.874642346,-1.122671059,-0.751426769,-1.034530659,-1.182465626,-0.337964711,-1.133906233,-0.982007764,-0.228268156,-0.512033748,0.181373363,0.345754074,0.020613623,-0.393362079,-0.251611855,-0.441132116,-0.37178611,-0.509517172,-0.589067611,-0.349983185,-0.310716607,-1.025859762,-0.62235537,-0.641394427,-0.450259797,-0.26775566,-0.037574158,-0.023268837,0.444948339,-0.625434916,-0.578650612,-0.872551124,-0.801228214,-0.156865999,-0.122119995,-0.621234993,-0.633370405,-0.100172284,-0.556329754,-0.258739203,-0.489444249,-0.472635298,1.415343915,-0.212548247,0.614979852,-0.438184761,0.743825858,-0.21273316,0.393131103,0.252913899,0.116120445,-0.06358526,-0.094788021,-0.047175349,-0.231108687,13
-1.615428857,2.308072141,-1.540484854,-1.625812158,-1.051965094,-0.938467876,-0.471723388,-2.506140029,2.478085093,-1.614584025,2.668161454,1.185608344,0.948824453,-0.20741439,-1.48795212,-1.234030144,-1.838591897,-1.929362235,-2.047680387,-1.789699498,-1.989514197,-2.146938421,-1.945025676,-1.635993027,2.896990845,0.284532653,1.192866239,-0.412388682,-1.280408788,-1.461769675,-1.890485225,-1.62518523,-1.652153097,-1.793560709,-1.739798583,-1.864220847,-1.861174444,-1.762389446,-1.74439104,1.415207656,3.83049487,-0.060621963,-0.969544796,-1.916654771,-1.477185536,-1.589001376,-1.317474208,-0.923717565,-0.970795541,-0.740365,-0.674442438,-1.538845765,-3.405247897,1.043938342,2.045776762,-0.313722381,-0.837810386,-1.637725888,-1.768818609,-1.662932921,-1.656377589,-1.545946997,-1.602525201,-1.490081176,-1.330675851,13
-0.913932573,1.555204545,-0.567629239,-0.881105043,-1.182909001,-0.917290362,-0.788578184,-2.084054029,2.355755981,-0.869138283,1.606820462,3.240670328,0.433941917,2.228258001,-0.11679615,0.485976833,-0.823572238,-1.093931462,-0.693818613,-0.820501977,-0.243014795,-0.579566022,-0.167084087,-1.128796722,2.033189721,1.187136575,0.53249348,0.647017034,0.251085166,0.529918952,-0.46650699,-0.493407521,-0.420208013,-0.827011091,-0.435985487,-0.621288398,-1.04252374,-1.35049246,-0.673868518,5.971479296,4.306406866,2.557148156,-1.052015654,-0.397585128,-0.920244277,-0.491758499,-0.705213221,-0.739654153,-0.765749736,-0.841210292,-0.662112014,-0.929582641,-0.605488526,5.268612178,2.654384568,2.258770177,0.145927743,-0.568192118,-0.365830261,-0.205805439,-0.269995451,-0.338610381,-0.50967403,-0.677167941,-0.703801216,13
-1.383911932,3.079667785,-1.123546733,-1.285637303,-0.59366142,-0.843068216,-0.156978877,-1.790344825,0.329064118,-1.144243259,1.175364158,-0.707633445,-0.168818625,-1.147627231,-1.587939282,-1.006966568,-1.506687159,-1.381071858,-1.124837975,-1.573914972,-1.479018436,-1.532279014,-1.682443061,-1.230235983,2.072318185,0.261920633,0.461572363,-0.604594765,-0.95048326,-0.873199186,-0.59268513,0.113040529,-0.839353972,-1.047365895,-1.414393288,-1.107284342,-1.492919452,-1.144543967,0.624837791,-0.589156835,-0.047480553,-1.003369748,-1.40235804,-1.151628328,-0.794768226,-1.265255322,-1.456551314,-1.00077474,-0.881262684,-0.532953325,-0.796315397,-1.234214203,-1.025489268,-0.288223649,0.573691502,-0.757162603,-0.742236367,-1.243672787,-1.060199169,-1.14027227,-1.348512372,-1.226729814,-1.130422827,-0.827109097,-0.797056208,13
-1.430215317,1.29110963,-1.40150548,-1.453426252,-1.051965094,-0.575061729,-0.770369165,-1.161996617,0.152930354,-1.366102111,2.326356061,0.831288833,0.824552732,-1.260844116,-1.01576525,-1.260976755,-0.545364912,-0.584870214,-0.890312734,-1.263308812,-1.837727146,-1.472294891,-1.749628079,-1.340128516,2.503655346,0.516079781,1.10631308,-0.973255274,-1.288509534,-0.692909916,-0.348745358,-1.067196385,-0.899057674,-0.995130518,-1.565434103,-1.128126694,-1.719772511,-1.396258792,-0.171642941,-0.205729279,0.864928188,-0.903327867,-0.398212404,-0.573605805,-1.091337903,-1.024779736,-0.384276351,-0.533059471,0.244083701,0.419813594,-0.068577174,-1.488073838,-1.015553169,-0.490489163,0.575524365,-1.101117325,-0.89015917,-0.814398348,-0.828772041,-1.258765839,-1.756323176,-1.49413234,-1.404702217,-1.43235978,-1.353747789,13
-1.3260327,1.374940471,-1.123546733,-1.287935782,-1.051965094,-0.851942603,-0.61099588,-1.530499479,0.246663854,-1.259609862,2.531774198,1.053721521,1.00149615,-0.881447391,-1.091903585,-0.779195028,-0.077032138,-0.068339286,-0.107735514,-0.56493426,-0.525664289,-1.308791737,-1.106377786,-1.187969624,2.207374688,0.515493741,1.282224421,-0.67934804,-0.77550155,-0.190764728,-0.41548408,-1.264593784,-0.630719883,-1.205873202,-0.859863905,-0.929571193,-1.205401284,-1.121660801,0.554314177,-0.290948791,0.141697716,-0.879997915,0.012813563,-1.199629456,-1.000583626,-0.761288697,-0.596701288,0.021572723,-0.223327362,0.016296849,0.09979095,-1.234214203,-0.573879893,-0.283241656,0.194921224,-0.830623884,-0.720089887,-0.183259808,-0.787689407,-1.359708541,-1.262848542,-1.074241494,-1.078246884,-1.264980976,-0.945388582,13
